# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
372;37.2;0.0;7.843537504028627;-0.4473810441924162;1.3741733202645938;1.3343729085143232;-0.10687902702165264;-0.016082521666246352;0.0;0.0
373;37.300000000000004;0.0;7.942900252979392;-0.45832396848825707;1.370174489587038;1.3382734753514753;-0.10348022338461949;0.033525512062897445;0.0;0.0
374;37.4;0.0;8.042391083605889;-0.4680322217174669;1.3746966582458497;1.3479921779016946;-0.10017392460907315;-0.009937353650099068;0.0;0.0
375;37.5;0.0;8.14182400734843;-0.4783178647963064;1.3858566232691658;1.346755508762356;-0.1054676941146393;-0.06145804514545383;0.0;0.0
376;37.6;0.0;8.241206518784452;-0.4890789223496207;1.3914293075682127;1.337412652739583;-0.11246553363816392;-0.058618893342653466;0.0;0.0
377;37.7;0.0;8.340485506842265;-0.5007551153755792;1.3951321255093;1.3359268098772663;-0.11719147278316999;-0.024205603970195444;0.0;0.0
378;37.800000000000004;0.0;8.439759800521555;-0.5124547854356233;1.4059267028832132;1.3419302622122935;-0.117306654432203;-0.0011911549136234267;0.0;0.0
379;37.9;0.0;8.539036074204752;-0.5241538455747407;1.4083992584720129;1.3536408490565037;-0.11742970376589468;-0.02083145013047405;0.0;0.0
380;38.0;0.0;8.638307454095093;-0.535877943069167;1.4063381841059577;1.350533298426754;-0.12147294445829782;-0.074348206166307;0.0;0.0
381;38.1;0.0;8.737479045919406;-0.5483785657401032;1.410591076870673;1.3438157771440267;-0.13229934499915608;-0.07734228208445382;0.0;0.0
382;38.2;0.0;8.836473975865788;-0.5622492841556321;1.4121501400673988;1.3458961952245532;-0.13694140087518858;-0.004773172676684201;0.0;0.0
383;38.300000000000004;0.0;8.935531040257581;-0.5756709008681613;1.4093733665403665;1.3549164749349996;-0.13325397953449292;0.02891595590868823;0.0;0.0
384;38.400000000000006;0.0;9.034625993304966;-0.5888112322904236;1.4139602110128273;1.3495946396641922;-0.13115820969345093;-0.0029150723126436517;0.0;0.0
385;38.5;0.0;9.133738750723156;-0.6018175706991141;1.4256926917118042;1.344675686339924;-0.13383699399702165;-0.03196968933209199;0.0;0.0
386;38.6;0.0;9.232761594689597;-0.6154885807061898;1.4380304754013513;1.3478458338637396;-0.13755214755986933;-0.04844058925905781;0.0;0.0
387;38.7;0.0;9.331775030720719;-0.6292309975503039;1.4433542094968381;1.3584560319542556;-0.1435251118488332;-0.07539265374202242;0.0;0.0
388;38.800000000000004;0.0;9.430628330409577;-0.644084046622884;1.446696566527841;1.3512352617612098;-0.15263067830827381;-0.0630339660689383;0.0;0.0
389;38.900000000000006;0.0;9.529375189940803;-0.6596272495712736;1.4509643847286726;1.3501758646908617;-0.15613190506262087;-0.04332369446978568;0.0;0.0
390;39.0;0.0;9.628120597525696;-0.6751719134315676;1.4620684193194147;1.3565036833836392;-0.16129541720223095;-0.06387240482374268;0.0;0.0
391;39.1;0.0;9.72670052477115;-0.6917338364772398;1.4720730625248133;1.3711290374293579;-0.1689063860273694;-0.08092688153547023;0.0;0.0
392;39.2;0.0;9.825199748983866;-0.7087800565523461;1.4825190127413406;1.370350446042094;-0.177480793509325;-0.09176751249518778;0.0;0.0
393;39.300000000000004;0.0;9.923480795591548;-0.7270299380672158;1.4906077067540204;1.3731919581897112;-0.18725988852640696;-0.11717410810788587;0.0;0.0
394;39.400000000000006;0.0;10.021627821643026;-0.7459992216921804;1.4999690243753743;1.383995052442539;-0.20091561513090217;-0.13793473266408007;0.0;0.0
395;39.5;0.0;10.119372123970505;-0.7669258421695972;1.5045872740954749;1.3975882136633788;-0.21484683505922297;-0.10922513919523813;0.0;0.0
396;39.6;0.0;10.216952624873851;-0.7886219746922976;1.5120476696543887;1.4107477045374544;-0.2227606429699498;-0.11122768720383092;0.0;0.0
397;39.7;0.0;10.314357195699666;-0.8110938431001622;1.5143278600652983;1.4122336586671551;-0.23709237249998916;-0.17359280010535771;0.0;0.0
398;39.800000000000004;0.0;10.411268434787381;-0.8355758894766803;1.5194474249546943;1.4228199623066604;-0.25747920299102134;-0.19728549850863808;0.0;0.0
399;39.900000000000006;0.0;10.507674578498756;-0.8619989800422381;1.5172543058072037;1.4321954452249965;-0.2765494722017168;-0.18681145794810727;0.0;0.0
400;40.0;0.0;10.603588732205331;-0.890160653768225;1.519836442384894;1.4406491732055837;-0.2948414945806428;-0.19399204736286868;0.0;0.0
401;40.1;0.0;10.698964986572093;-0.9200925546242158;1.5271257803547205;1.4577476367905293;-0.3153478816742905;-0.238176764080561;0.0;0.0
402;40.2;0.0;10.793633022506826;-0.9521596210074986;1.5386562817542144;1.48356559185507;-0.342476847396755;-0.27424264690970257;0.0;0.0
403;40.300000000000004;0.0;10.88724418331632;-0.9872190027820784;1.535577454632274;1.5038442151047346;-0.370196411056231;-0.2529099480437791;0.0;0.0
404;40.400000000000006;0.0;10.97999651003846;-1.0244852661607005;1.5365462400968115;1.5228238408727492;-0.3930588370055108;-0.24333946084871605;0.0;0.0
405;40.5;0.0;11.071907968129057;-1.0637870905445423;1.541807411740579;1.5501445033268582;-0.41886430322597423;-0.2852419414113483;0.0;0.0
406;40.6;0.0;11.162609638342866;-1.1057866489013903;1.5499312622968473;1.5715949702317737;-0.45010722528778047;-0.30588162681861153;0.0;0.0
407;40.7;0.0;11.251885355071884;-1.1507498814311403;1.5558343633113183;1.5858299087886387;-0.48004062858969654;-0.2997661429581222;0.0;0.0
408;40.800000000000004;0.0;11.33991384012268;-1.1981022953197233;1.55144028671503;1.5936006223529648;-0.5100604538794049;-0.32288140402918275;0.0;0.0
409;40.900000000000006;0.0;11.426331594184528;-1.2483417517507538;1.5403539764968117;1.594102763775997;-0.5446169093955331;-0.34094921455417815;0.0;0.0
410;41.0;0.0;11.5108825379524;-1.3016619546915826;1.5321072570410155;1.5980248618386457;-0.5782502967902405;-0.3259502813385451;0.0;0.0
411;41.1;0.0;11.593724984188453;-1.3575944883226083;1.5272376085421722;1.5927884410258115;-0.6098069656632421;-0.33912549747822984;0.0;0.0
412;41.2;0.0;11.674742111739244;-1.416139426284319;1.5257162338271393;1.5918907342774842;-0.6460753962858865;-0.3824456786847308;0.0;0.0
413;41.300000000000004;0.0;11.753308035155408;-1.4779249144538695;1.5172457637738241;1.5792786814806161;-0.6862961014001883;-0.37905032312695264;0.0;0.0
414;41.400000000000006;0.0;11.829362805658945;-1.5427935869760814;1.508416292659856;1.5566415325113396;-0.721885460911277;-0.35757557299720855;0.0;0.0
415;41.5;0.0;11.903337475567469;-1.6100122256954743;1.4922442991244107;1.5432893516067865;-0.75781121599963;-0.40866552440036674;0.0;0.0
416;41.6;0.0;11.974530007447177;-1.6801644482067701;1.476941097927642;1.528758327103909;-0.8036185657913504;-0.4568658226616762;0.0;0.0
417;41.7;0.0;12.042047372422088;-1.7538712111049495;1.4631993302553825;1.4982049185423374;-0.8491843805319652;-0.42990528141651607;0.0;0.0
418;41.800000000000004;0.0;12.106568494278406;-1.830221164350581;1.4522151682208353;1.4708214008976868;-0.8895996220746536;-0.4380696221827618;0.0;0.0
419;41.900000000000006;0.0;12.167905017255839;-1.9091278563556193;1.4397852728822937;1.440785399837848;-0.9367983049685176;-0.4876919101687882;0.0;0.0
420;42.0;0.0;12.224935122234424;-1.9912081091703433;1.422061498352014;1.4193851816790515;-0.9871380041084112;-0.48134224277235127;0.0;0.0
421;42.1;0.0;12.278034823583333;-2.0758876878191383;1.3997176230602761;1.3965140116255386;-1.0330667535229878;-0.47284220881073535;0.0;0.0
422;42.2;0.0;12.32729702468944;-2.1628561630512504;1.3768729803792832;1.3665850201917351;-1.0817064458705583;-0.5238392021476712;0.0;0.0
423;42.300000000000004;0.0;12.3719224583977;-2.2522953656090903;1.355807681796936;1.34300239409699;-1.137834593952522;-0.5255114352664214;0.0;0.0
424;42.400000000000006;0.0;12.411131989487874;-2.344234448155817;1.3359642717280773;1.324381517217661;-1.1868087329238426;-0.47088283361092165;0.0;0.0
425;42.5;0.0;12.446796562956273;-2.437607189879372;1.3133373986065549;1.3047765390234611;-1.2320111606747064;-0.4677933838075843;0.0;0.0
426;42.6;0.0;12.477546113494292;-2.532712489396045;1.2851284729060652;1.2885346397428983;-1.2803674096853594;-0.4664475033178439;0.0;0.0
427;42.7;0.0;12.504027250830505;-2.629091048924469;1.2598442760252;1.2779730402370018;-1.3253006613382752;-0.4519812522901123;0.0;0.0
428;42.800000000000004;0.0;12.526116553319653;-2.726568242125796;1.23764343979093;1.2681383703420719;-1.370763660143382;-0.42466786513010835;0.0;0.0
429;42.900000000000006;0.0;12.54373661218389;-2.824950618618142;1.21620871499392;1.250587349709634;-1.4102342343642968;-0.3633093931235365;0.0;0.0
430;43.0;0.0;12.558071613018573;-2.9238749889939983;1.194456678730897;1.2363019550656098;-1.4434255387680892;-0.34049831160533284;0.0;0.0
431;43.1;0.0;12.56912758520219;-3.0232183381330104;1.1664187710476859;1.2252785268086739;-1.4783338966853634;-0.36157878073726835;0.0;0.0
432;43.2;0.0;12.576526538532148;-3.1228996442471635;1.138645286356047;1.217896606247343;-1.5157412949155429;-0.3786235824278461;0.0;0.0
433;43.300000000000004;0.0;12.580126180266461;-3.2227910200219;1.1153915592261447;1.2143027988578405;-1.5540586131709326;-0.3853721553825462;0.0;0.0
434;43.400000000000006;0.0;12.579871851082586;-3.322747737131153;1.09693090135763;1.200912552088629;4.690369581187534;-0.38803091177398663;0.0;0.0
435;43.5;0.0;12.575725361040515;-3.422619721615542;1.0834981295556043;1.1896538453836143;4.651520511653857;-0.3825881775812756;0.0;0.0
436;43.6;0.0;12.567713025083782;-3.5222567195532073;1.0753226838698873;1.1827137239714505;4.6138519456712785;-0.36265118978890065;0.0;0.0
437;43.7;0.0;12.556061260067986;-3.6215339331374503;1.0636505073074123;1.1783869968721365;4.578990273696077;-0.33619639014473846;0.0;0.0
438;43.800000000000004;0.0;12.541127022503673;-3.7203704390927776;1.057801519536698;1.1711784625542994;4.54661266764233;-0.35054611724376405;0.0;0.0
439;43.900000000000006;0.0;12.523075754181276;-3.818683836025241;1.0582224336973496;1.175630795737858;4.508881050247323;-0.3860351897185166;0.0;0.0
440;44.0;0.0;12.500734447553882;-3.9161043511514104;1.0636898248638784;1.179618465605268;4.4694056296986275;-0.3913688590242681;0.0;0.0
441;44.1;0.0;12.474986758519988;-4.012684138290381;1.0635719829494632;1.1797752250653994;4.43060727844247;-0.39752438191375195;0.0;0.0
442;44.2;0.0;12.4451595603083;-4.1080832563609375;1.0625812402410542;1.1819332930575475;4.389900753315877;-0.3744636816908642;0.0;0.0
443;44.300000000000004;0.0;12.41164036990842;-4.202257046878602;1.0670941850791664;1.189217904049891;4.355714542104297;-0.3386168670660039;0.0;0.0
444;44.400000000000006;0.0;12.375364605420573;-4.2953965163541294;1.077969550388098;1.1925111967942699;4.322177379902676;-0.37762423192843064;0.0;0.0
445;44.5;0.0;12.33561352329416;-4.38710125605391;1.0930868013257184;1.1915202324015681;4.280189695718612;-0.41817355968065684;0.0;0.0
446;44.6;0.0;12.291652336494788;-4.476872530487803;1.0970736963512695;1.203479871691809;4.238542667966545;-0.4060826215761315;0.0;0.0
447;44.7;0.0;12.24440962529041;-4.5649510577621015;1.1061568410584937;1.2155409809176938;4.198973171403384;-0.4121885301924988;0.0;0.0
448;44.800000000000004;0.0;12.193491199253243;-4.650962822613362;1.119959554137824;1.2288735146876315;4.156104961928046;-0.43748425364026344;0.0;0.0
449;44.900000000000006;0.0;12.138877545154626;-4.734675465464502;1.1381539789190231;1.2542697011833663;4.111476320675332;-0.4819162858035564;0.0;0.0
450;45.0;0.0;12.080493615282757;-4.81580789626265;1.1542122488244189;1.2673164115383713;4.059721704767334;-0.503257960039647;0.0;0.0
451;45.1;0.0;12.017520443775663;-4.893432214575302;1.164560614460022;1.2765739127881373;4.010824728667403;-0.44307267589048793;0.0;0.0
452;45.2;0.0;11.951491697738021;-4.9684790448577525;1.1709324203700755;1.2956085842428469;3.9711071695892364;-0.4291114268964269;0.0;0.0
453;45.300000000000004;0.0;11.882566679615858;-5.0408513281291185;1.1792730751735438;1.3171310005448873;3.9250024432881174;-0.47306235718410417;0.0;0.0
454;45.400000000000006;0.0;11.809915196247072;-5.109493648886368;1.1907533814807858;1.3388113510181074;3.8764946981524155;-0.4811120933358559;0.0;0.0
455;45.5;0.0;11.734296782385021;-5.17485536011431;1.2060864738266077;1.3472003021361225;3.8287800246209462;-0.48604303797436854;0.0;0.0
456;45.6;0.0;11.65543917537661;-5.236259530870931;1.221584560998852;1.3595321215399914;3.779286090557542;-0.49271122769834363;0.0;0.0
457;45.7;0.0;11.573726823317562;-5.293832042332429;1.2280937741240743;1.3765854444967862;3.7302377790812775;-0.48117361964932215;0.0;0.0
458;45.800000000000004;0.0;11.489226434834007;-5.347222350618158;1.231314420445261;1.3904995125337236;3.6830513666276774;-0.4625112882027915;0.0;0.0
459;45.900000000000006;0.0;11.402464184339319;-5.3968318273425195;1.2370330952834172;1.368475246352423;3.637735521440719;-0.43029548791337024;0.0;0.0
460;46.0;0.0;11.313477680479307;-5.442355980318139;1.244848369893111;1.3504757693377936;3.5969922690450034;-0.38866994387707354;0.0;0.0
461;46.1;0.0;11.222955372688228;-5.484743058218879;1.2492188062241012;1.327449497702508;3.5600015326653045;-0.4010699735328416;0.0;0.0
462;46.2;0.0;11.1308435408486;-5.523567075178117;1.2521335606360116;1.3069832972716622;3.516778274338435;-0.4020616394377319;0.0;0.0
463;46.300000000000004;0.0;11.036994191974342;-5.557982190528637;1.2455569591966167;1.2879556776508734;3.479589204777758;-0.32734779389811397;0.0;0.0
464;46.400000000000006;0.0;10.942252082202538;-5.589854017941675;1.2422583337902275;1.2791848480818715;3.4513087155588122;-0.2781680392773689;0.0;0.0
465;46.5;0.0;10.846610066663084;-5.618907863718197;1.239317178969935;1.26264043101478;3.4239555969222844;-0.2579532465722112;0.0;0.0
466;46.6;0.0;10.750266341133374;-5.645551845866499;1.2317333680418767;1.2526894054578264;3.39971806624437;-0.2720120994828834;0.0;0.0
467;46.7;0.0;10.653327155691697;-5.6699375080364804;1.2299040824788992;1.2530080118591955;3.3695531770257077;-0.2872212235946181;0.0;0.0
468;46.800000000000004;0.0;10.555550734769378;-5.690724522842594;1.2325002666450313;1.2512330596250418;3.3422738215254464;-0.22088449909847707;0.0;0.0
469;46.900000000000006;0.0;10.457422632695588;-5.7097882673262985;1.241351758572704;1.250454294508902;3.3253762772060123;-0.15914556750256992;0.0;0.0
470;47.0;0.0;10.358998776839792;-5.727259827068332;1.2338054607387876;1.2585217080333406;3.3104447080249324;-0.135350609231093;0.0;0.0
471;47.1;0.0;10.26034520626487;-5.7433850974633005;1.2329702066351333;1.2617347798013379;3.2983061553597937;-0.14001639372073438;0.0;0.0
472;47.2;0.0;10.161525701761514;-5.758462379125386;1.232711005314749;1.2672840642144239;3.2824414292807855;-0.1442779788718651;0.0;0.0
473;47.300000000000004;0.0;10.06241304040073;-5.771449430215174;1.2246007254199804;1.2670448875222597;3.2694505595854206;-0.06974252692075744;0.0;0.0
474;47.400000000000006;0.0;9.963234723064405;-5.783954512174254;1.2214207851142325;1.2694814818438114;3.268492923896634;-0.03065631859794138;0.0;0.0
475;47.5;0.0;9.864093893521074;-5.796752151900406;1.2192300848416169;1.2743989221766885;3.2633192958658324;-0.07216737078294067;0.0;0.0
476;47.6;0.0;9.764796511504754;-5.8082297463924855;1.2081281929016767;1.269188747528759;3.254059449740046;-0.054167407801499756;0.0;0.0
477;47.7;0.0;9.665436944923604;-5.81918914249791;1.2047204045894768;1.2723585587933153;3.2524858143055324;-0.004231078731922189;0.0;0.0
478;47.800000000000004;0.0;9.566099964273272;-5.830354600916744;1.2097988131680968;1.2831256006213525;3.2532132339936615;-0.0018841579519124352;0.0;0.0
479;47.900000000000006;0.0;9.466756104660787;-5.841458576215515;1.2209135803479387;1.2879090282243275;3.25210898271515;0.0008781032878379946;0.0;0.0
480;48.0;0.0;9.367394448167488;-5.852404650381463;1.2202159652792948;1.2923542649222275;3.253388854651229;0.016475337663695022;0.0;0.0
481;48.1;0.0;9.268079782135436;-5.863762834275263;1.2104869886091498;1.304057391939222;3.255404050247889;0.03384380969441381;0.0;0.0
482;48.2;0.0;9.168763816013342;-5.875109195719736;1.2089609457546413;1.3064238897729765;3.260157616590112;0.055266520240531136;0.0;0.0
483;48.300000000000004;0.0;9.06956184494574;-5.887411022799357;1.2166366168307419;1.310734698651534;3.266457354295995;0.02812354037733833;0.0;0.0
484;48.400000000000006;0.0;8.970399473762901;-5.900007432385066;1.229237638799819;1.3208554399669175;3.2657823246655795;-0.006243957765517116;0.0;0.0
485;48.5;0.0;8.871182129473818;-5.912175178647886;1.24141010431855;1.311414429172503;3.2652085627428917;-0.004645266436638096;0.0;0.0
486;48.6;0.0;8.772001089949562;-5.924658319598182;1.2379209091167422;1.309240116248758;3.264853271378252;0.008067001895906145;0.0;0.0
487;48.7;0.0;8.672772402559112;-5.9367558968596015;1.2305852116847107;1.315071877893235;3.266821963122073;0.003118582065901876;0.0;0.0
488;48.800000000000004;0.0;8.573643684133902;-5.94962915126896;1.2321285899712109;1.3252470242776389;3.2654769877914323;-0.043679247006966904;0.0;0.0
489;48.900000000000006;0.0;8.474386748838542;-5.96145927794469;1.2407010628849695;1.3249251077512376;3.2580861137206796;-0.014024233288187915;0.0;0.0
490;49.0;0.0;8.375078290214494;-5.972865929608852;1.2521025168788085;1.3254132616326582;3.2626721411337947;0.05143548246032914;0.0;0.0
491;49.1;0.0;8.275929943009007;-5.985606442880021;1.253021578832031;1.3320812174772394;3.2683732102127454;0.0459176648439108;0.0;0.0
492;49.2;0.0;8.176755901513284;-5.998144936894986;1.2474837212410586;1.3228261452596448;3.271855674102577;0.049797520818910535;0.0;0.0
493;49.300000000000004;0.0;8.077701762883557;-6.011575294561758;1.2508389661371417;1.3147765042920112;3.2783327143765275;0.006077847108469925;0.0;0.0
494;49.400000000000006;0.0;7.9786984453375975;-6.0253973916476555;1.256804386315673;1.3139072592417322;3.273071243524271;-0.08325888113533964;0.0;0.0
495;49.5;0.0;7.879509708581791;-6.0377845036052875;1.2672357611923786;1.3220632048971959;3.2616809381494596;-0.0867446895342816;0.0;0.0
496;49.6;0.0;7.780217227698769;-6.049347903106614;1.2787834842582313;1.3220233720614356;3.2557223056174145;-0.022394065760411586;0.0;0.0
497;49.7;0.0;7.680883716211683;-6.060552560645215;1.2658696933135114;1.3108049405688595;3.2572021249973773;0.03154735742223025;0.0;0.0
498;49.800000000000004;0.0;7.581628767150379;-6.07240944511977;1.2613657143209451;1.305667903007941;3.2620317771018605;0.018475829963691126;0.0;0.0
499;49.900000000000006;0.0;7.482408093331667;-6.084573046889011;1.265078729034306;1.3078633968984488;3.2608972909901155;-0.007698553115362827;0.0;0.0
500;50.0;0.0;7.383123802961198;-6.09620501401247;1.276103152154884;1.318191098092373;3.260492066478788;-0.01021045187013403;0.0;0.0
501;50.1;0.0;7.283895878357061;-6.108287890973278;1.2846469671616318;1.3132306824111575;3.2588552006160887;-0.05283178906495323;0.0;0.0
502;50.2;0.0;7.184578645116349;-6.1195942278243525;1.2732018673631695;1.301952567479588;3.2499257086657973;-0.051306159577246824;0.0;0.0
503;50.300000000000004;0.0;7.085148136299772;-6.129903467796979;1.2685443065942748;1.292065713472898;3.2485939687006393;0.02615203442720926;0.0;0.0
504;50.400000000000006;0.0;6.98579976257912;-6.140945377041845;1.2724863613682182;1.2891358393808316;3.255156115551239;0.03913538439580755;0.0;0.0
505;50.5;0.0;6.88651308857897;-6.15255862728365;1.2824108986029485;1.2933722707432735;3.256421045579801;-0.01418628580244885;0.0;0.0
506;50.6;0.0;6.787189600714683;-6.163852231070685;1.2937201627552275;1.3055907926503947;3.2523188583907494;-0.04738600641381652;0.0;0.0
507;50.7;0.0;6.687811119008521;-6.174650500416013;1.2943524254788414;1.2964163205834907;3.2469438442970375;-0.014884519817464081;0.0;0.0
508;50.800000000000004;0.0;6.588372491386721;-6.184875686773773;1.2833928860940451;1.2862043531549496;3.2493419544272566;-0.013464642341549649;0.0;0.0
509;50.900000000000006;0.0;6.489047790351872;-6.196150378477735;1.2812241679174492;1.274946039308608;3.2442509158287276;-0.0844510819635369;0.0;0.0
510;51.0;0.0;6.389509617076299;-6.205362623176288;1.2847745573805338;1.2674604072622655;3.232451738034549;-0.07772962332875721;0.0;0.0
511;51.1;0.0;6.289945582455503;-6.214290568305007;1.2937088048261014;1.268121845476418;3.228704991162976;-0.04503373621051576;0.0;0.0
512;51.2;0.0;6.1903412770464925;-6.222756663691644;1.3021806007874004;1.2770943460817876;3.223444990792446;-0.010792222916169436;0.0;0.0
513;51.300000000000004;0.0;6.090689187031506;-6.230636691568698;1.2958548004979942;1.2901848315710562;3.2265465465797423;0.01022106193679484;0.0;0.0
514;51.400000000000006;0.0;5.99113926667136;-6.239720479827543;1.2851925793940784;1.2811041157043002;3.225489203179805;-0.07019012912634626;0.0;0.0
515;51.5;0.0;5.891475469400412;-6.247389358846272;1.2808385528329327;1.2734376097505589;3.212508520754473;-0.07938144919553913;0.0;0.0
516;51.6;0.0;5.791723263065504;-6.253885993021336;1.2831008688120848;1.2669427458337033;3.209612913340697;0.018118040369032862;0.0;0.0
517;51.7;0.0;5.692015188839284;-6.260977661993457;1.2901935082610148;1.259853262454888;3.2161321288282796;0.04309544627489892;0.0;0.0
518;51.800000000000004;0.0;5.592356138762659;-6.26877429786812;1.279955254082149;1.2520593080701403;3.218232002595677;-0.007518752005779561;0.0;0.0
519;51.900000000000006;0.0;5.492675156604549;-6.276284933581398;1.2689939042049072;1.2477263376253664;3.2146283784271237;0.007781536984641235;0.0;0.0
520;52.0;0.0;5.39296263020996;-6.283363096462087;1.2654222305303218;1.2487783394345533;3.2197883099926052;0.055448431705169554;0.0;0.0
521;52.1;0.0;5.293364432643402;-6.2919020099729455;1.2711942150458522;1.251644956294879;3.2257180647681576;-0.02810873510865175;0.0;0.0
522;52.2;0.0;5.1937427552879045;-6.3001621986217495;1.2794496209904738;1.2627219629040782;3.214166562970875;-0.11159019816831428;0.0;0.0
523;52.300000000000004;0.0;5.093973919471563;-6.306398017972424;1.2637418822625528;1.264427762139514;3.2034000251344947;-0.03967160561419991;0.0;0.0
524;52.400000000000006;0.0;4.9941974582819455;-6.312511298082361;1.2526871334961842;1.2583132791402836;3.206232241848035;0.05424079379984459;0.0;0.0
525;52.5;0.0;4.894469444897446;-6.319311895993703;1.2502456322745523;1.2515111737961357;3.2142481838944637;0.06044750797534526;0.0;0.0
526;52.6;0.0;4.7948037945614415;-6.327023895944112;1.2566908399341505;1.2437972931026668;3.218321743443104;0.012061477802944864;0.0;0.0
527;52.7;0.0;4.695130555793258;-6.334637074250337;1.2642926356593656;1.2361823313051559;3.2166604794550526;-0.023315866139239638;0.0;0.0
528;52.800000000000004;0.0;4.595439863139805;-6.342017888025576;1.2692698040441106;1.2287998883510816;3.213658570215256;-0.006682239839523874;0.0;0.0
529;52.900000000000006;0.0;4.495722770592597;-6.349032508584283;1.2526710682902311;1.2217838378724517;3.215324031487148;0.008094149262571904;0.0;0.0
530;53.0;0.0;4.396061132007931;-6.356745053447792;1.2446084307855372;1.2140695759490308;3.2152774000677704;-0.014240133138612165;0.0;0.0
531;53.1;0.0;4.2963433372579;-6.36375037783407;1.2438390113862736;1.2070629039921854;3.2124760048594254;-0.009888963561657249;0.0;0.0
532;53.2;0.0;4.196636105474587;-6.370904690396435;1.2509990952161978;1.2046275360479133;3.213299607355439;0.001531038448816524;0.0;0.0
533;53.300000000000004;0.0;4.096929967651576;-6.378074262127756;1.2506959325403637;1.210455586874894;3.2127822125491887;-0.031866999749046165;0.0;0.0
534;53.400000000000006;0.0;3.9972153958952035;-6.38512539416683;1.2353588389081906;1.224560900441784;3.2069262074056297;-0.03106320018345432;0.0;0.0
535;53.5;0.0;3.8974366341723656;-6.3911264468204045;1.2269424218778717;1.2299582613449642;3.206569572512498;0.014113986584307625;0.0;0.0
536;53.6;0.0;3.797717937780772;-6.398106398071551;1.2276207671356136;1.2229745810137294;3.2097490047224913;-0.0025044459073431113;0.0;0.0
537;53.7;0.0;3.6979778890358665;-6.404741916215391;1.2342603376822054;1.2163357226655556;3.2060686833310292;-0.014944047635436775;0.0;0.0
538;53.800000000000004;0.0;3.5982097838110514;-6.410987746624977;1.229204580928738;1.2100870724043684;3.206760195195404;-0.012669064228347793;0.0;0.0
539;53.900000000000006;0.0;3.498476054558657;-6.417761395946525;1.2148175182403291;1.203309988758533;3.2035348704853597;-0.07033337370898174;0.0;0.0
540;54.0;0.0;3.398670188223012;-6.423363503509968;1.2073814913278624;1.1977057317027264;3.1926935204536075;-0.07832854430092517;0.0;0.0
541;54.1;0.0;3.298813591240761;-6.427973211149584;1.2072058339317455;1.1930947362055377;3.1878691616251746;0.026736034518228813;0.0;0.0
542;54.2;0.0;3.1989598271554565;-6.432612004516543;1.211845451278;1.19478805081161;3.1980407273572533;0.08081213239140794;0.0;0.0
543;54.300000000000004;0.0;3.0992198323577025;-6.439251876309991;1.2184868744898625;1.2028144217793002;3.2040315881034562;-0.026296480883210016;0.0;0.0
544;54.400000000000006;0.0;2.9994281440967883;-6.445086765877134;1.2090215791852457;1.2198019040218495;3.1927814311806113;-0.11329573844913732;0.0;0.0
545;54.5;0.0;2.8995617979082127;-6.449481063072603;1.19355967899121;1.229970612880067;3.1813724404136288;-0.0841948546617477;0.0;0.0
546;54.6;0.0;2.7996616905800025;-6.453037627152708;1.185510007655561;1.2422728832183387;3.1759424602482618;-0.026090415791850674;0.0;0.0
547;54.7;0.0;2.6997529171302217;-6.456347160165498;1.185615038449707;1.2626351112375347;3.1761543572552586;0.026437137792889587;0.0;0.0
548;54.800000000000004;0.0;2.599854244925924;-6.459946063834001;1.1892127895802314;1.2886364707034463;3.1812298878068397;0.08840705297606277;0.0;0.0
549;54.900000000000006;0.0;2.4999846376714276;-6.464269571676381;1.1743521926389975;1.3087550608850422;3.193835767850471;0.18271041694822188;0.0;0.0
550;55.0;0.0;2.400216765227339;-6.470385246595251;1.1617666655878844;1.3343541689473435;3.217771971196484;0.25143029372907577;0.0;0.0
551;55.1;0.0;2.300670695943059;-6.4794826116915765;1.1606953006260539;1.3528716136927779;3.2441218265962863;0.25398708692660144;0.0;0.0
552;55.2;0.0;2.2013589119179997;-6.490845723224012;1.1704665996358454;1.3740025986614903;3.2685693885818043;0.26061358261960876;0.0;0.0
553;55.300000000000004;0.0;2.1023787826593576;-6.504797268048488;1.184387042853982;1.399469393265326;3.296244543120208;0.28736570740269585;0.0;0.0
554;55.400000000000006;0.0;2.003850004863823;-6.521636719412132;1.1778220659005576;1.4287269086350083;3.3260425300623435;0.3404672369410022;0.0;0.0
555;55.5;0.0;1.9058779516295126;-6.541458528278769;1.1805793033287921;1.459124538981867;3.3643379905084085;0.42575027582732794;0.0;0.0
556;55.6;0.0;1.8089397482818128;-6.565784636849528;1.1962909793178265;1.4875580882135508;3.411192585227809;0.449247198916769;0.0;0.0
557;55.7;0.0;1.7132521941953363;-6.594686316855616;1.2245455743891904;1.5165572085066779;3.4541874302917623;0.4006149870230402;0.0;0.0
558;55.800000000000004;0.0;1.6187479193814442;-6.627252908532622;1.2547665267466657;1.537086386349517;3.491315582632417;0.3744868858617023;0.0;0.0
559;55.900000000000006;0.0;1.5254679944749623;-6.663173944326892;1.2675873610865953;1.5603189100423625;3.529084807464103;0.37491750163532345;0.0;0.0
560;56.0;0.0;1.4336918121305786;-6.702779180419587;1.2919017522912617;1.5857156979128102;3.566299082959482;0.3737104329166163;0.0;0.0
